,A3_1 POSFB,A3_2 POSFB,A3_1 VELFB,A3_2 VELFB,A3_1 POSSP,A3_2 POSSP,A3_1 VELSP,A3_2 VELSP,A3_1 TORQUE,A3_2 TORQUE,time,A3_1 ACCSP
9577,1.86651,1.86651,-0.290022,-0.290007,1.86228,0,-0.289981,0,5.8996900000000005,5.396719999999999,38.31199019999998,0.0
9578,1.86535,1.86535,-0.289995,-0.290089,1.86228,0,-0.289981,0,6.70172,5.31516,38.315987499999984,0.0
9579,1.8641900000000002,1.8641900000000002,-0.289962,-0.289978,1.8599599999999998,0,-0.289981,0,7.598910000000001,7.327030000000001,38.31999240999998,0.0
9580,1.86303,1.86303,-0.289984,-0.28996900000000003,1.8599599999999998,0,-0.289981,0,6.15797,5.53266,38.32399981999998,0.0
9581,1.8618700000000001,1.8618700000000001,-0.290009,-0.289988,1.85765,0,-0.289981,0,7.42219,5.05687,38.327986909999986,0.0
9582,1.8607099999999999,1.8607099999999999,-0.29006,-0.289881,1.85765,0,-0.289981,0,7.29984,6.497809999999999,38.33198986999999,0.0
9583,1.85955,1.85955,-0.290002,-0.290017,1.85533,0,-0.289981,0,6.15797,5.83172,38.33598913999999,0.0
9584,1.8583900000000002,1.8583900000000002,-0.289975,-0.289988,1.85533,0,-0.289981,0,6.51141,4.43156,38.33998744999999,0.0
9585,1.85723,1.85723,-0.29004,-0.290009,1.8530099999999998,0,-0.289981,0,8.550469999999999,7.666869999999999,38.34400052999999,0.0
9586,1.85607,1.85607,-0.290069,-0.29,1.8530099999999998,0,-0.289981,0,7.21828,6.40266,38.34798607999999,0.0
9587,1.8549099999999998,1.8549099999999998,-0.289964,-0.289928,1.8506900000000002,0,-0.289981,0,7.02797,4.86656,38.351989579999994,0.0
9588,1.85375,1.85375,-0.289993,-0.28994000000000003,1.8506900000000002,0,-0.289981,0,8.84953,7.55812,38.355989349999994,0.0
9589,1.8525900000000002,1.8525900000000002,-0.289995,-0.28998,1.84837,0,-0.289981,0,5.92687,4.52672,38.35999096999999,0.0
9590,1.85143,1.85143,-0.290035,-0.289982,1.84837,0,-0.289981,0,6.64734,6.11719,38.36399885999999,0.0
9591,1.85027,1.85027,-0.290038,-0.28996900000000003,1.84605,0,-0.289981,0,8.224219999999999,7.81641,38.36798798999999,0.0
9592,1.8491099999999998,1.8491099999999998,-0.28998,-0.289978,1.84605,0,-0.289981,0,6.796869999999999,5.274369999999999,38.37198530999999,0.0
9593,1.84795,1.84795,-0.289964,-0.289997,1.8437299999999999,0,-0.289981,0,7.81641,6.97359,38.37599208999999,0.0
9594,1.8467900000000002,1.8467900000000002,-0.289968,-0.289902,1.8437299999999999,0,-0.289981,0,7.42219,6.64734,38.37998527999999,0.0
9595,1.8456299999999999,1.8456299999999999,-0.28992199999999996,-0.289966,1.8414099999999998,0,-0.289981,0,6.34828,5.600619999999999,38.384003209999996,0.0
9596,1.84447,1.84447,-0.28992399999999996,-0.28992199999999996,1.8414099999999998,0,-0.289981,0,6.42984,5.6142199999999995,38.387985539999995,0.0
9597,1.8433099999999998,1.8433099999999998,-0.289964,-0.289904,1.8390900000000001,0,-0.289981,0,7.15031,7.02797,38.391989329999994,0.0
9598,1.84215,1.84215,-0.289946,-0.290109,1.8390900000000001,0,-0.289981,0,6.130780000000001,5.75016,38.395989469999996,0.0
9599,1.8409900000000001,1.8409900000000001,-0.289971,-0.290017,1.83677,0,-0.289981,0,7.42219,5.396719999999999,38.39998753,0.0
9600,1.8398299999999999,1.8398299999999999,-0.289973,-0.28992199999999996,1.83677,0,-0.289981,0,8.44172,7.1367199999999995,38.40399644,0.0
9601,1.83867,1.83867,-0.289919,-0.289988,1.83445,0,-0.289981,0,5.83172,3.8742199999999998,38.40798549,0.0
9602,1.8375099999999998,1.8375099999999998,-0.289835,-0.289844,1.83445,0,-0.289981,0,6.94641,4.14609,38.41198745,0.0
9603,1.83635,1.83635,-0.289902,-0.289937,1.83213,0,-0.289981,0,6.55219,5.85891,38.415990789999995,0.0
9604,1.83519,1.83519,-0.290004,-0.290009,1.83213,0,-0.289981,0,6.00844,4.33641,38.41998793,0.0
9605,1.8340299999999998,1.8340299999999998,-0.289953,-0.289862,1.82981,0,-0.289981,0,7.62609,6.19875,38.42400773,0.0
9606,1.83287,1.83287,-0.28988800000000003,-0.290038,1.82981,0,-0.289981,0,7.055160000000001,5.777340000000001,38.42798391,0.0
9607,1.83171,1.83171,-0.290035,-0.29,1.82749,0,-0.289981,0,6.51141,4.44516,38.4319913,0.0
9608,1.83055,1.83055,-0.289984,-0.290058,1.82749,0,-0.289981,0,6.2259400000000005,4.9073400000000005,38.43598726,0.0
9609,1.82939,1.82939,-0.289906,-0.29,1.8251700000000002,0,-0.289981,0,7.327030000000001,5.72297,38.439998089999996,0.0
9610,1.82823,1.82823,-0.289962,-0.289944,1.8251700000000002,0,-0.289981,0,5.0025,3.94219,38.44400122,0.0
9611,1.82707,1.82707,-0.289988,-0.28998,1.82285,0,-0.289981,0,7.55812,5.91328,38.44798651999999,0.0
9612,1.82591,1.82591,-0.290013,-0.289966,1.82285,0,-0.289981,0,7.36781,6.470619999999999,38.45198851999999,0.0
9613,1.82475,1.82475,-0.290011,-0.289984,1.82053,0,-0.289981,0,5.98125,4.44516,38.455987629999996,0.0
9614,1.82359,1.82359,-0.2901,-0.28996900000000003,1.82053,0,-0.289981,0,7.9795300000000005,6.130780000000001,38.4599912,0.0
9615,1.82243,1.82243,-0.289997,-0.289966,1.8182099999999999,0,-0.289981,0,6.525,5.95406,38.46399891,0.0
9616,1.8212700000000002,1.8212700000000002,-0.289951,-0.289964,1.8182099999999999,0,-0.289981,0,5.45109,6.11719,38.46798708,0.0
9617,1.82011,1.82011,-0.28998,-0.289998,1.8158900000000002,0,-0.289981,0,7.36781,6.67453,38.4719967,0.0
9618,1.81895,1.81895,-0.290007,-0.290009,1.8158900000000002,0,-0.289981,0,7.259060000000001,7.3406199999999995,38.47598799,0.0
9619,1.8177900000000002,1.8177900000000002,-0.290036,-0.290006,1.8135700000000001,0,-0.289981,0,6.94641,5.91328,38.47999701,0.0
9620,1.81663,1.81663,-0.290053,-0.289919,1.8135700000000001,0,-0.289981,0,7.272660000000001,5.17922,38.48399175,0.0
9621,1.8154700000000001,1.8154700000000001,-0.289971,-0.290002,1.81125,0,-0.289981,0,7.857189999999999,6.7560899999999995,38.48798886,0.0
9622,1.8143099999999999,1.8143099999999999,-0.290024,-0.289975,1.81125,0,-0.289981,0,5.88609,4.36359,38.491987280000004,0.0
9623,1.81315,1.81315,-0.290011,-0.289955,1.80893,0,-0.289981,0,8.169839999999999,6.470619999999999,38.49599147000001,0.0
9624,1.8119900000000002,1.8119900000000002,-0.289966,-0.290018,1.80893,0,-0.289981,0,8.12906,7.77562,38.499989600000006,0.0
9625,1.81083,1.81083,-0.289928,-0.28991999999999996,1.8066099999999998,0,-0.289981,0,6.266719999999999,4.4179699999999995,38.50400002000001,0.0
9626,1.8096700000000001,1.8096700000000001,-0.290027,-0.290029,1.8066099999999998,0,-0.289981,0,8.06109,7.15031,38.50798831000001,0.0
9627,1.8085099999999998,1.8085099999999998,-0.290051,-0.2901,1.8042900000000002,0,-0.289981,0,7.24547,6.03562,38.511989680000006,0.0
9628,1.80735,1.80735,-0.289973,-0.290051,1.8042900000000002,0,-0.289981,0,6.525,4.9073400000000005,38.515990450000004,0.0
9629,1.8061900000000002,1.8061900000000002,-0.289953,-0.290065,1.80197,0,-0.289981,0,7.35422,6.78328,38.519986630000005,0.0
9630,1.80503,1.80503,-0.28996900000000003,-0.290017,1.80197,0,-0.289981,0,7.9795300000000005,6.81047,38.52400059000001,0.0
9631,1.80387,1.80387,-0.28996900000000003,-0.290044,1.79965,0,-0.289981,0,6.67453,6.04922,38.52798670000001,0.0
9632,1.8027099999999998,1.8027099999999998,-0.289966,-0.28994899999999996,1.79965,0,-0.289981,0,8.10187,6.04922,38.53198707000001,0.0
9633,1.80155,1.80155,-0.28996,-0.289848,1.7973299999999999,0,-0.289981,0,7.313439999999999,6.4570300000000005,38.53599955000001,0.0
9634,1.8003900000000002,1.8003900000000002,-0.28986999999999996,-0.28988600000000003,1.7973299999999999,0,-0.289981,0,5.73656,4.51312,38.539985140000006,0.0
9635,1.7992299999999999,1.7992299999999999,-0.289891,-0.289904,1.7950099999999998,0,-0.289981,0,7.6532800000000005,6.37547,38.54399619000001,0.0
9636,1.79807,1.79807,-0.289971,-0.28998,1.7950099999999998,0,-0.289981,0,6.728910000000001,6.55219,38.54798411000001,0.0
9637,1.7969099999999998,1.7969099999999998,-0.289988,-0.290024,1.7926900000000001,0,-0.289981,0,6.51141,4.51312,38.55198851000001,0.0
9638,1.79575,1.79575,-0.289926,-0.289862,1.7926900000000001,0,-0.289981,0,7.96594,6.11719,38.555992280000005,0.0
9639,1.7945900000000001,1.7945900000000001,-0.289962,-0.28996900000000003,1.79037,0,-0.289981,0,6.1715599999999995,5.01609,38.55998846000001,0.0
9640,1.7934299999999999,1.7934299999999999,-0.289966,-0.28991100000000003,1.79037,0,-0.289981,0,6.62016,3.6431199999999997,38.56400172000001,0.0
9641,1.79227,1.7922799999999999,-0.289944,-0.289904,1.78805,0,-0.289981,0,7.0415600000000005,5.17922,38.56798542000001,0.0
9642,1.7911099999999998,1.79112,-0.289939,-0.289944,1.78805,0,-0.289981,0,6.04922,6.04922,38.57198822000001,0.0
9643,1.78995,1.7899599999999998,-0.289971,-0.290047,1.7857299999999998,0,-0.289981,0,6.266719999999999,4.43156,38.57599638000001,0.0
9644,1.78879,1.7888,-0.290013,-0.290007,1.7857299999999998,0,-0.289981,0,7.50375,6.864839999999999,38.57998888000001,0.0
9645,1.7876299999999998,1.7876400000000001,-0.290055,-0.290007,1.78341,0,-0.289981,0,7.29984,6.130780000000001,38.58400239000001,0.0
9646,1.78647,1.7864799999999998,-0.289946,-0.28993,1.78341,0,-0.289981,0,5.92687,3.84703,38.58798440000001,0.0
9647,1.78531,1.78532,-0.289968,-0.289982,1.78109,0,-0.289981,0,7.57172,7.1367199999999995,38.59198840000001,0.0
9648,1.78415,1.7841599999999997,-0.289978,-0.290029,1.78109,0,-0.289981,0,5.57344,4.7034400000000005,38.59599063000001,0.0
9649,1.78299,1.7830000000000001,-0.290022,-0.289984,1.77877,0,-0.289981,0,6.15797,5.08406,38.59999038000001,0.0
9650,1.78183,1.78184,-0.29010199999999997,-0.289975,1.77877,0,-0.289981,0,8.414530000000001,8.2514,38.60399864000001,0.0
9651,1.78067,1.7806799999999998,-0.289978,-0.289873,1.77645,0,-0.289981,0,6.64734,5.0025,38.60799045000001,0.0
9652,1.77952,1.77952,-0.289977,-0.290053,1.77645,0,-0.289981,0,6.497809999999999,5.84531,38.61198668000001,0.0
9653,1.77836,1.77836,-0.289968,-0.289966,1.77413,0,-0.289981,0,6.85125,6.41625,38.615996900000006,0.0
9654,1.7772,1.7772,-0.28992399999999996,-0.289975,1.77413,0,-0.289981,0,6.2259400000000005,6.1035900000000005,38.61998968,0.0
9655,1.77604,1.77604,-0.28989899999999996,-0.290013,1.7718099999999999,0,-0.289981,0,5.9676599999999995,5.73656,38.623999420000004,0.0
9656,1.77488,1.77488,-0.289997,-0.28991999999999996,1.7718099999999999,0,-0.289981,0,7.76203,6.41625,38.62798668000001,0.0
9657,1.77372,1.77372,-0.289995,-0.290067,1.7694900000000002,0,-0.289981,0,6.864839999999999,5.75016,38.63198603000001,0.0
9658,1.77256,1.77256,-0.290044,-0.289993,1.7694900000000002,0,-0.289981,0,6.8376600000000005,4.47234,38.635997110000005,0.0
9659,1.7714,1.7714,-0.290011,-0.289939,1.7671700000000001,0,-0.289981,0,8.36016,6.76969,38.63999066,0.0
9660,1.77024,1.77024,-0.289968,-0.290035,1.7671700000000001,0,-0.289981,0,6.21234,4.98891,38.64399951,0.0
9661,1.76908,1.76908,-0.28993,-0.289959,1.76485,0,-0.289981,0,6.525,4.73062,38.64798926,0.0
9662,1.7679200000000002,1.7679200000000002,-0.289953,-0.290058,1.76485,0,-0.289981,0,7.76203,7.7484399999999996,38.651983650000005,0.0
9663,1.7667599999999999,1.7667599999999999,-0.290055,-0.290047,1.76253,0,-0.289981,0,7.055160000000001,5.38312,38.656000950000006,0.0
9664,1.7656,1.7656,-0.289917,-0.289881,1.76253,0,-0.289981,0,8.00672,5.478280000000001,38.65998496000001,0.0
9665,1.7644400000000002,1.7644400000000002,-0.28996900000000003,-0.289984,1.7602099999999998,0,-0.289981,0,7.408589999999999,6.03562,38.66400227000001,0.0
9666,1.76328,1.76328,-0.289959,-0.289997,1.7602099999999998,0,-0.289981,0,6.497809999999999,5.05687,38.667986880000015,0.0
9667,1.7621200000000001,1.7621200000000001,-0.289904,-0.290067,1.7578900000000002,0,-0.289981,0,6.67453,5.50547,38.67198701000002,0.0
9668,1.7609599999999999,1.7609599999999999,-0.290018,-0.290055,1.7578900000000002,0,-0.289981,0,7.857189999999999,6.796869999999999,38.675997510000016,0.0
9669,1.7598,1.7598,-0.289959,-0.28993,1.75557,0,-0.289981,0,6.36187,5.38312,38.67998803000002,0.0
9670,1.7586400000000002,1.7586400000000002,-0.289951,-0.28986999999999996,1.75557,0,-0.289981,0,6.85125,5.57344,38.68399783000002,0.0
9671,1.75748,1.75748,-0.28994000000000003,-0.28991,1.75325,0,-0.289981,0,7.35422,6.70172,38.68798500000002,0.0
9672,1.75632,1.75632,-0.289968,-0.289971,1.75325,0,-0.289981,0,5.57344,4.32281,38.69198604000002,0.0
9673,1.7551599999999998,1.7551599999999998,-0.289971,-0.28991100000000003,1.7509299999999999,0,-0.289981,0,7.0415600000000005,5.36953,38.695999090000015,0.0
9674,1.754,1.754,-0.289964,-0.28992199999999996,1.7509299999999999,0,-0.289981,0,6.728910000000001,6.606560000000001,38.69998861000001,0.0
9675,1.7528400000000002,1.7528400000000002,-0.289962,-0.289995,1.7486099999999998,0,-0.289981,0,5.8996900000000005,5.274369999999999,38.70400211000001,0.0
9676,1.75168,1.75168,-0.289984,-0.289877,1.7486099999999998,0,-0.289981,0,7.50375,5.45109,38.70798425000001,0.0
9677,1.75052,1.75052,-0.290027,-0.289906,1.7462900000000001,0,-0.289981,0,7.36781,6.21234,38.71198857000001,0.0
9678,1.7493599999999998,1.7493599999999998,-0.289982,-0.289957,1.7462900000000001,0,-0.289981,0,6.42984,5.23359,38.71599055000001,0.0
9679,1.7482,1.7482,-0.290007,-0.289919,1.74397,0,-0.289981,0,6.64734,3.75187,38.71999043000001,0.0
9680,1.7470400000000001,1.7470400000000001,-0.289944,-0.289995,1.74397,0,-0.289981,0,7.395,6.96,38.72400101000001,0.0
9681,1.7458799999999999,1.7458799999999999,-0.289989,-0.289966,1.74165,0,-0.289981,0,6.00844,5.31516,38.72798586000001,0.0
9682,1.74472,1.74472,-0.289951,-0.289982,1.74165,0,-0.289981,0,7.50375,5.55984,38.731986700000014,0.0
9683,1.7435599999999998,1.7435599999999998,-0.289986,-0.290004,1.7393299999999998,0,-0.289981,0,8.795160000000001,7.530939999999999,38.73599606000001,0.0
9684,1.7424,1.7424,-0.289968,-0.28989000000000004,1.7393299999999998,0,-0.289981,0,5.53266,3.6975,38.739988810000014,0.0
9685,1.7412400000000001,1.7412400000000001,-0.289946,-0.290015,1.73701,0,-0.289981,0,7.191089999999999,6.00844,38.74400085000001,0.0
9686,1.7400799999999998,1.7400799999999998,-0.29006,-0.290045,1.73701,0,-0.289981,0,7.09594,6.4570300000000005,38.74798546000002,0.0
9687,1.73892,1.73892,-0.28994899999999996,-0.290029,1.73469,0,-0.289981,0,6.19875,4.75781,38.751989510000016,0.0
9688,1.7377599999999997,1.7377599999999997,-0.289937,-0.290022,1.73469,0,-0.289981,0,7.69406,7.191089999999999,38.75599139000001,0.0
9689,1.7366,1.7366,-0.290007,-0.289973,1.73237,0,-0.289981,0,7.585310000000001,7.24547,38.75999054000001,0.0
9690,1.73544,1.73544,-0.289968,-0.289973,1.73237,0,-0.289981,0,6.525,5.32875,38.763999190000014,0.0
9691,1.7342799999999998,1.7342799999999998,-0.289951,-0.28993,1.73005,0,-0.289981,0,7.462969999999999,5.08406,38.76798810000001,0.0
9692,1.73312,1.73312,-0.290038,-0.289879,1.73005,0,-0.289981,0,7.09594,6.33469,38.77198620000001,0.0
9693,1.73196,1.73196,-0.289908,-0.289951,1.72773,0,-0.289981,0,5.45109,4.45875,38.775999690000006,0.0
9694,1.7308,1.7308,-0.290044,-0.289975,1.72773,0,-0.289981,0,7.789219999999999,5.84531,38.77998798000001,0.0
9695,1.72964,1.72964,-0.289995,-0.289928,1.7254099999999999,0,-0.289981,0,8.142660000000001,7.28625,38.784000770000006,0.0
9696,1.72848,1.72848,-0.290002,-0.29006,1.7254099999999999,0,-0.289981,0,6.78328,4.01016,38.7879872,0.0
9697,1.72732,1.72732,-0.289966,-0.289866,1.7230900000000002,0,-0.289981,0,8.11547,5.73656,38.79198834,0.0
9698,1.72616,1.72616,-0.289933,-0.290082,1.7230900000000002,0,-0.289981,0,6.7425,5.95406,38.79599608,0.0
9699,1.725,1.725,-0.289977,-0.290071,1.7207700000000001,0,-0.289981,0,5.92687,4.75781,38.799986780000005,0.0
9700,1.72384,1.72384,-0.289939,-0.289901,1.7207700000000001,0,-0.289981,0,7.530939999999999,6.266719999999999,38.804003120000004,0.0
9701,1.72268,1.72268,-0.289937,-0.290022,1.71845,0,-0.289981,0,7.06875,6.1035900000000005,38.80798991,0.0
9702,1.7215200000000002,1.7215200000000002,-0.289966,-0.290018,1.71845,0,-0.289981,0,7.272660000000001,4.85297,38.81198373,0.0
9703,1.72036,1.72036,-0.290042,-0.290017,1.71613,0,-0.289981,0,7.28625,6.42984,38.81600061,0.0
9704,1.7192,1.7192,-0.289968,-0.290051,1.71613,0,-0.289981,0,7.313439999999999,6.23953,38.81998509,0.0
9705,1.7180400000000002,1.7180400000000002,-0.289946,-0.289964,1.7138099999999998,0,-0.289981,0,5.655,3.71109,38.824002480000004,0.0
9706,1.71688,1.71688,-0.289908,-0.289959,1.7138099999999998,0,-0.289981,0,7.6125,6.525,38.827989120000005,0.0
9707,1.7157200000000001,1.7157200000000001,-0.289948,-0.28994200000000003,1.7114900000000002,0,-0.289981,0,5.70937,6.15797,38.83198687000001,0.0
9708,1.7145599999999999,1.7145599999999999,-0.289997,-0.28989899999999996,1.7114900000000002,0,-0.289981,0,5.54625,4.948119999999999,38.83599939000001,0.0
9709,1.7134,1.7134,-0.289993,-0.28987199999999996,1.70917,0,-0.289981,0,8.57765,6.23953,38.839988190000014,0.0
9710,1.7122400000000002,1.7122400000000002,-0.289968,-0.28982399999999997,1.70917,0,-0.289981,0,6.21234,4.98891,38.84399867000001,0.0
9711,1.71108,1.71108,-0.289948,-0.28994200000000003,1.70685,0,-0.289981,0,5.58703,5.13844,38.84799045000001,0.0
9712,1.70992,1.70992,-0.289917,-0.289982,1.70685,0,-0.289981,0,6.90562,6.02203,38.85198677000001,0.0
9713,1.7087599999999998,1.7087599999999998,-0.289988,-0.290015,1.7045299999999999,0,-0.289981,0,6.55219,6.592969999999999,38.85599235000001,0.0
9714,1.7076,1.7076,-0.29004,-0.290038,1.7045299999999999,0,-0.289981,0,6.497809999999999,5.79094,38.85999022000001,0.0
9715,1.7064400000000002,1.7064400000000002,-0.290035,-0.28991,1.7022099999999998,0,-0.289981,0,7.29984,5.8181199999999995,38.864003630000006,0.0
9716,1.70528,1.70528,-0.289991,-0.290027,1.7022099999999998,0,-0.289981,0,7.36781,5.8996900000000005,38.86799022,0.0
9717,1.70412,1.70412,-0.290071,-0.29002,1.6999,0,-0.289981,0,6.03562,4.22766,38.87198896,0.0
9718,1.7029599999999998,1.7029599999999998,-0.28994000000000003,-0.289906,1.6999,0,-0.289981,0,8.10187,6.932810000000001,38.8759882,0.0
9719,1.7018,1.7018,-0.289966,-0.290069,1.6975799999999999,0,-0.289981,0,6.94641,6.32109,38.87999114,0.0
9720,1.7006400000000002,1.7006400000000002,-0.289971,-0.29,1.6975799999999999,0,-0.289981,0,6.62016,4.66266,38.883995930000005,0.0
9721,1.6994799999999999,1.6994799999999999,-0.290018,-0.290011,1.6952599999999998,0,-0.289981,0,8.45531,7.707660000000001,38.88799787000001,0.0
9722,1.69832,1.69832,-0.290096,-0.290074,1.6952599999999998,0,-0.289981,0,6.715310000000001,5.41031,38.89198596000001,0.0
9723,1.6971599999999998,1.6971599999999998,-0.289926,-0.289906,1.6929400000000001,0,-0.289981,0,6.97359,4.85297,38.895992400000004,0.0
9724,1.696,1.696,-0.289904,-0.29004,1.6929400000000001,0,-0.289981,0,7.35422,5.88609,38.89999057000001,0.0
9725,1.6948400000000001,1.6948400000000001,-0.289891,-0.289977,1.69062,0,-0.289981,0,6.796869999999999,5.92687,38.90399593000001,0.0
9726,1.6936799999999999,1.6936799999999999,-0.28996,-0.290096,1.69062,0,-0.289981,0,6.15797,5.55984,38.90799036000001,0.0
9727,1.69252,1.69252,-0.289957,-0.290027,1.6883,0,-0.289981,0,8.4825,6.28031,38.91198611000001,0.0
9728,1.6913599999999998,1.6913599999999998,-0.289986,-0.28985700000000003,1.6883,0,-0.289981,0,7.082339999999999,5.57344,38.915990570000005,0.0
9729,1.6902,1.6902,-0.289986,-0.289879,1.68598,0,-0.289981,0,6.34828,4.67625,38.919990610000006,0.0
9730,1.68904,1.68904,-0.28993,-0.289877,1.68598,0,-0.289981,0,8.19703,5.51906,38.92400002000001,0.0
9731,1.6878799999999998,1.6878799999999998,-0.289984,-0.289939,1.68366,0,-0.289981,0,6.130780000000001,5.58703,38.927997360000006,0.0
9732,1.68672,1.68672,-0.289984,-0.290058,1.68366,0,-0.289981,0,7.1775,5.274369999999999,38.931988170000004,0.0
9733,1.68556,1.68556,-0.290017,-0.289939,1.68134,0,-0.289981,0,7.6532800000000005,7.43578,38.935998180000006,0.0
9734,1.6844,1.6844,-0.289946,-0.289978,1.68134,0,-0.289981,0,6.36187,5.79094,38.93998552000001,0.0
9735,1.68324,1.68324,-0.290007,-0.289917,1.6790200000000002,0,-0.289981,0,7.408589999999999,5.51906,38.943998300000004,0.0
9736,1.68208,1.68208,-0.289928,-0.289931,1.6790200000000002,0,-0.289981,0,7.1775,6.57937,38.9479904,0.0
9737,1.68092,1.68092,-0.28991500000000003,-0.289975,1.6767,0,-0.289981,0,5.92687,5.57344,38.95198621,0.0
9738,1.67976,1.67976,-0.289997,-0.289957,1.6767,0,-0.289981,0,5.95406,4.21406,38.95599583,0.0
9739,1.6786,1.6786,-0.290006,-0.289991,1.67438,0,-0.289981,0,7.57172,7.082339999999999,38.9599889,0.0
9740,1.67744,1.67744,-0.290082,-0.289948,1.67438,0,-0.289981,0,7.055160000000001,6.18516,38.96399702,0.0
9741,1.67628,1.67628,-0.289939,-0.289862,1.6720599999999999,0,-0.289981,0,6.8376600000000005,4.55391,38.96798958,0.0
9742,1.6751200000000002,1.67513,-0.290013,-0.289937,1.6720599999999999,0,-0.289981,0,7.911560000000001,7.43578,38.97198643,0.0
9743,1.67396,1.6739700000000002,-0.289928,-0.28991999999999996,1.6697400000000002,0,-0.289981,0,4.785,3.9965599999999997,38.97599992,0.0
9744,1.6728,1.67281,-0.289928,-0.289982,1.6697400000000002,0,-0.289981,0,5.8181199999999995,5.01609,38.97999128,0.0
9745,1.6716400000000002,1.67165,-0.290011,-0.289973,1.6674200000000001,0,-0.289981,0,7.259060000000001,6.90562,38.98400208,0.0
9746,1.6704900000000003,1.6704900000000003,-0.289873,-0.289948,1.6674200000000001,0,-0.289981,0,5.84531,4.75781,38.98798851,0.0
9747,1.66933,1.66933,-0.289959,-0.289998,1.6651,0,-0.289981,0,7.191089999999999,5.31516,38.991988060000004,0.0
9748,1.6681700000000002,1.6681700000000002,-0.290024,-0.289904,1.6651,0,-0.289981,0,7.395,6.1035900000000005,38.99599088,0.0
9749,1.6670099999999999,1.6670099999999999,-0.289975,-0.289904,1.66278,0,-0.289981,0,6.25312,5.396719999999999,38.99998986,0.0
9750,1.66585,1.66585,-0.289919,-0.289973,1.66278,0,-0.289981,0,6.606560000000001,5.41031,39.00399048,0.0
9751,1.6646900000000002,1.6646900000000002,-0.289964,-0.290009,1.6604599999999998,0,-0.289981,0,7.44937,6.63375,39.00799127,0.0
9752,1.66353,1.66353,-0.289998,-0.290207,1.6604599999999998,0,-0.289981,0,6.36187,5.66859,39.01198701,0.0
9753,1.6623700000000001,1.6623700000000001,-0.290044,-0.290098,1.6581400000000002,0,-0.289981,0,7.81641,5.49187,39.015990089999995,0.0
9754,1.6612099999999999,1.6612099999999999,-0.289991,-0.289975,1.6581400000000002,0,-0.289981,0,8.550469999999999,7.517339999999999,39.019988399999995,0.0
9755,1.66005,1.66005,-0.29,-0.290053,1.65582,0,-0.289981,0,6.728910000000001,4.54031,39.02399996,0.0
9756,1.6588900000000002,1.6588900000000002,-0.28989699999999996,-0.289964,1.65582,0,-0.289981,0,7.42219,5.32875,39.02799142,0.0
9757,1.65773,1.65773,-0.289948,-0.290051,1.6535,0,-0.289981,0,7.585310000000001,7.462969999999999,39.03198792,0.0
9758,1.65657,1.65657,-0.289984,-0.29006,1.6535,0,-0.289981,0,7.000780000000001,5.50547,39.03598835,0.0
9759,1.6554099999999998,1.6554099999999998,-0.289919,-0.28988600000000003,1.6511799999999999,0,-0.289981,0,8.142660000000001,6.660939999999999,39.039991279999995,0.0
9760,1.65425,1.65425,-0.289957,-0.289968,1.6511799999999999,0,-0.289981,0,7.639689999999999,6.497809999999999,39.04399727999999,0.0
9761,1.6530900000000002,1.6530900000000002,-0.289991,-0.289986,1.6488599999999998,0,-0.289981,0,6.85125,4.82578,39.04799687999999,0.0
9762,1.65193,1.65193,-0.289946,-0.290118,1.6488599999999998,0,-0.289981,0,6.96,5.72297,39.051984229999995,0.0
9763,1.65077,1.65077,-0.28988400000000003,-0.290064,1.6465400000000001,0,-0.289981,0,7.925160000000001,6.89203,39.055998699999996,0.0
9764,1.6496099999999998,1.6496099999999998,-0.289937,-0.289951,1.6465400000000001,0,-0.289981,0,6.02203,4.744219999999999,39.059990109999994,0.0
9765,1.64845,1.64845,-0.289953,-0.289946,1.64422,0,-0.289981,0,7.530939999999999,6.21234,39.06399661,0.0
9766,1.6472900000000001,1.6472900000000001,-0.289944,-0.28989499999999996,1.64422,0,-0.289981,0,7.76203,6.51141,39.067991119999995,0.0
9767,1.6461299999999999,1.6461299999999999,-0.290018,-0.28998,1.6419,0,-0.289981,0,6.1715599999999995,4.55391,39.071997059999994,0.0
9768,1.64497,1.64497,-0.29002,-0.289904,1.6419,0,-0.289981,0,7.802810000000001,6.03562,39.07599799999999,0.0
9769,1.6438099999999998,1.6438099999999998,-0.28992399999999996,-0.289879,1.63958,0,-0.289981,0,6.21234,5.91328,39.07998704999999,0.0
9770,1.64265,1.64265,-0.289946,-0.290002,1.63958,0,-0.289981,0,5.4375,5.58703,39.08399802999999,0.0
9771,1.6414900000000001,1.6414900000000001,-0.290027,-0.28989499999999996,1.63726,0,-0.289981,0,7.517339999999999,6.2259400000000005,39.087996039999986,0.0
9772,1.6403299999999998,1.6403299999999998,-0.289995,-0.28991500000000003,1.63726,0,-0.289981,0,6.8376600000000005,7.327030000000001,39.09198465999999,0.0
9773,1.63917,1.63917,-0.289971,-0.289928,1.63494,0,-0.289981,0,6.23953,5.98125,39.09599972999999,0.0
9774,1.63801,1.63801,-0.290017,-0.289835,1.63494,0,-0.289981,0,6.660939999999999,4.5675,39.09998972999999,0.0
9775,1.63685,1.63685,-0.290017,-0.289948,1.6326200000000002,0,-0.289981,0,6.91922,6.266719999999999,39.10400045999999,0.0
9776,1.6356899999999999,1.6356899999999999,-0.290007,-0.289944,1.6326200000000002,0,-0.289981,0,5.19281,4.09172,39.107987929999986,0.0
